z6-12553,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 3073,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,Battery,Battery,Barometer,Barometer
Timestamps, m³/m³ Water Content, °C Soil Temperature, mS/cm Saturation Extract EC, m³/m³ Water Content, °C Soil Temperature, mS/cm Saturation Extract EC, m³/m³ Water Content, °C Soil Temperature, mS/cm Saturation Extract EC,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
2026/03/06 05:00:00,0.335,9.7,0.819,0.33,8.1,1.48,0.362,7.3,2.278,100,8476,96.0,14.4
2026/03/06 06:00:00,0.336,9.8,0.818,0.331,8.2,1.485,0.362,7.3,2.286,100,8464,95.87,15.3
2026/03/06 07:00:00,0.336,9.9,0.82,0.331,8.2,1.483,0.362,7.3,2.285,100,8433,95.81,16.2
2026/03/06 08:00:00,0.336,10.0,0.823,0.331,8.3,1.478,0.362,7.4,2.289,100,8424,95.76,16.6
2026/03/06 09:00:00,0.336,10.2,0.825,0.332,8.4,1.473,0.362,7.4,2.289,100,8411,95.73,16.3
2026/03/06 10:00:00,0.336,10.2,0.827,0.332,8.4,1.472,0.362,7.4,2.289,100,8401,95.66,16.8
2026/03/06 11:00:00,0.336,10.3,0.824,0.332,8.5,1.467,0.362,7.5,2.282,100,8391,95.59,17.4
2026/03/06 12:00:00,0.336,10.4,0.822,0.332,8.6,1.466,0.362,7.5,2.282,100,8382,95.57,17.9
2026/03/06 13:00:00,0.336,10.5,0.824,0.332,8.6,1.472,0.362,7.6,2.282,100,8366,95.69,16.5
2026/03/06 14:00:00,0.336,10.4,0.827,0.332,8.7,1.478,0.362,7.6,2.286,100,8357,95.71,15.6
2026/03/06 15:00:00,0.336,10.4,0.827,0.332,8.8,1.477,0.362,7.6,2.281,100,8359,95.72,17.6
2026/03/06 16:00:00,0.336,10.6,0.828,0.332,8.8,1.476,0.362,7.7,2.285,100,8381,95.68,19.8
2026/03/06 17:00:00,0.335,10.9,0.824,0.333,8.9,1.469,0.362,7.7,2.285,100,8385,95.65,21.4
2026/03/06 18:00:00,0.335,11.3,0.825,0.333,9.0,1.475,0.363,7.7,2.284,100,8371,95.72,21.0
2026/03/06 19:00:00,0.335,11.5,0.827,0.333,9.0,1.474,0.363,7.8,2.284,100,8357,95.79,19.8
2026/03/06 20:00:00,0.334,11.7,0.829,0.333,9.2,1.476,0.363,7.8,2.283,100,8350,95.71,20.0
2026/03/06 21:00:00,0.334,11.8,0.829,0.333,9.3,1.472,0.363,7.8,2.283,100,8346,95.66,20.8
2026/03/06 22:00:00,0.334,12.0,0.827,0.333,9.4,1.464,0.363,7.9,2.282,100,8329,95.68,20.0
2026/03/06 23:00:00,0.334,12.1,0.831,0.333,9.5,1.473,0.363,7.9,2.282,100,8352,95.67,19.6
2026/03/07 00:00:00,0.334,12.2,0.832,0.333,9.6,1.472,0.363,8.0,2.286,100,8363,95.63,20.0
2026/03/07 01:00:00,0.334,12.2,0.835,0.333,9.7,1.475,0.363,8.0,2.285,100,8343,95.59,18.4
2026/03/07 02:00:00,0.335,12.2,0.832,0.333,9.8,1.475,0.363,8.0,2.286,100,8335,95.65,17.6
2026/03/07 03:00:00,0.365,12.2,0.812,0.333,9.9,1.475,0.362,8.1,2.289,100,8317,95.92,9.8
2026/03/07 04:00:00,0.375,11.8,0.84,0.34,10.0,1.453,0.362,8.1,2.277,100,8307,96.03,4.2
2026/03/07 05:00:00,0.371,11.3,0.851,0.348,10.0,1.44,0.362,8.2,2.286,100,8304,96.19,2.2
2026/03/07 06:00:00,0.368,10.8,0.856,0.35,10.1,1.471,0.363,8.2,2.288,100,8298,96.26,1.1
2026/03/07 07:00:00,0.365,10.3,0.856,0.35,10.0,1.474,0.363,8.3,2.286,100,8273,96.43,0.6
2026/03/07 08:00:00,0.364,9.8,0.858,0.35,9.9,1.475,0.363,8.3,2.284,100,8273,96.52,0.1
2026/03/07 09:00:00,0.362,9.4,0.856,0.35,9.8,1.483,0.363,8.4,2.277,100,8271,96.48,-0.1
2026/03/07 10:00:00,0.361,9.1,0.857,0.35,9.7,1.492,0.364,8.4,2.281,100,8270,96.55,-0.2
2026/03/07 11:00:00,0.36,8.8,0.856,0.349,9.6,1.491,0.364,8.4,2.28,100,8268,96.66,-0.4
2026/03/07 12:00:00,0.359,8.5,0.855,0.349,9.5,1.49,0.364,8.5,2.277,100,8267,96.75,-0.8
2026/03/07 13:00:00,0.359,8.3,0.856,0.348,9.4,1.488,0.365,8.5,2.279,100,8266,96.8,-0.6
2026/03/07 14:00:00,0.358,8.0,0.853,0.348,9.2,1.497,0.365,8.5,2.295,100,8269,96.92,-0.2
2026/03/07 15:00:00,0.357,7.9,0.853,0.348,9.1,1.493,0.366,8.5,2.293,100,8292,96.9,2.6
2026/03/07 16:00:00,0.357,7.8,0.853,0.348,9.0,1.491,0.367,8.5,2.297,100,8339,96.95,4.9
2026/03/07 17:00:00,0.356,8.0,0.851,0.347,8.9,1.486,0.369,8.6,2.288,100,8444,97.01,6.8
2026/03/07 18:00:00,0.355,8.3,0.846,0.347,8.8,1.495,0.37,8.6,2.28,100,8586,97.11,10.0
2026/03/07 19:00:00,0.353,9.0,0.841,0.347,8.7,1.5,0.371,8.6,2.271,100,8698,97.1,12.4
2026/03/07 20:00:00,0.352,9.6,0.838,0.347,8.7,1.5,0.372,8.5,2.264,100,8756,97.04,14.8
2026/03/07 21:00:00,0.351,10.1,0.837,0.346,8.7,1.498,0.373,8.5,2.262,100,8763,97.01,16.9
2026/03/07 22:00:00,0.35,10.4,0.84,0.346,8.8,1.491,0.374,8.5,2.257,100,8760,97.01,17.8
2026/03/07 23:00:00,0.349,10.5,0.843,0.346,9.0,1.485,0.375,8.5,2.252,100,8742,96.97,17.3
2026/03/08 00:00:00,0.348,10.4,0.845,0.345,9.0,1.482,0.375,8.5,2.243,100,8702,96.92,15.7
2026/03/08 01:00:00,0.348,10.1,0.845,0.345,9.1,1.479,0.376,8.5,2.24,100,8641,96.92,10.6
2026/03/08 02:00:00,0.348,9.6,0.849,0.345,9.2,1.486,0.376,8.5,2.231,100,8618,96.88,6.3
2026/03/08 03:00:00,0.348,9.1,0.851,0.345,9.2,1.484,0.377,8.5,2.233,100,8602,96.86,4.8
2026/03/08 04:00:00,0.348,8.7,0.852,0.344,9.2,1.482,0.377,8.5,2.221,100,8586,96.85,3.9
2026/03/08 05:00:00,0.348,8.4,0.848,0.344,9.1,1.487,0.377,8.5,2.224,100,8576,96.84,3.0
2026/03/08 06:00:00,0.348,8.1,0.853,0.344,9.0,1.499,0.378,8.6,2.231,100,8567,96.78,2.1
2026/03/08 07:00:00,0.348,7.9,0.85,0.344,8.9,1.5,0.378,8.6,2.234,100,8539,96.72,2.3
2026/03/08 08:00:00,0.348,7.7,0.849,0.344,8.8,1.498,0.378,8.6,2.232,100,8537,96.67,2.5
2026/03/08 09:00:00,0.348,7.4,0.85,0.343,8.7,1.496,0.379,8.6,2.235,100,8535,96.62,3.5
2026/03/08 10:00:00,0.347,7.3,0.851,0.343,8.6,1.501,0.379,8.6,2.235,100,8529,96.58,3.8
2026/03/08 11:00:00,0.347,7.1,0.85,0.343,8.5,1.506,0.379,8.6,2.239,100,8523,96.57,3.9
2026/03/08 12:00:00,0.347,7.0,0.849,0.343,8.4,1.5,0.379,8.6,2.239,100,8515,96.58,4.2
2026/03/08 13:00:00,0.347,6.9,0.85,0.343,8.3,1.495,0.379,8.6,2.233,100,8505,96.58,4.1
2026/03/08 14:00:00,0.347,6.8,0.847,0.343,8.2,1.496,0.379,8.5,2.233,100,8503,96.55,6.1
2026/03/08 15:00:00,0.346,6.8,0.848,0.342,8.1,1.501,0.379,8.5,2.233,100,8501,96.6,9.4
2026/03/08 16:00:00,0.346,6.9,0.844,0.342,8.0,1.503,0.379,8.5,2.233,100,8534,96.58,13.1
2026/03/08 17:00:00,0.345,7.2,0.843,0.341,8.0,1.504,0.379,8.5,2.233,100,8600,96.51,16.3
2026/03/08 18:00:00,0.344,7.9,0.839,0.341,7.9,1.502,0.379,8.5,2.234,100,8665,96.44,19.6
2026/03/08 19:00:00,0.343,8.7,0.833,0.34,8.0,1.506,0.379,8.5,2.235,100,8694,96.37,21.9
2026/03/08 20:00:00,0.341,9.5,0.833,0.34,8.0,1.509,0.379,8.4,2.236,100,8687,96.26,23.9
2026/03/08 21:00:00,0.34,10.2,0.83,0.34,8.1,1.502,0.379,8.4,2.236,100,8683,96.18,24.3
2026/03/08 22:00:00,0.339,10.5,0.833,0.34,8.2,1.495,0.379,8.4,2.231,100,8675,96.12,24.1
2026/03/08 23:00:00,0.338,10.6,0.836,0.34,8.4,1.498,0.379,8.4,2.231,100,8659,96.08,22.9
2026/03/09 00:00:00,0.338,10.6,0.835,0.34,8.6,1.5,0.379,8.4,2.221,100,8627,96.04,20.7
2026/03/09 01:00:00,0.337,10.4,0.836,0.341,8.7,1.496,0.379,8.4,2.226,100,8571,96.02,17.0
2026/03/09 02:00:00,0.337,10.2,0.841,0.341,8.8,1.492,0.379,8.4,2.225,100,8541,95.98,14.1
2026/03/09 03:00:00,0.337,10.0,0.842,0.34,8.9,1.493,0.379,8.4,2.231,100,8523,95.97,13.3
2026/03/09 04:00:00,0.337,9.8,0.843,0.34,9.0,1.493,0.379,8.4,2.231,100,8506,95.96,13.0
2026/03/09 05:00:00,0.337,9.6,0.84,0.34,9.0,1.497,0.379,8.4,2.231,100,8491,95.94,13.1
2026/03/09 06:00:00,0.337,9.5,0.839,0.34,9.0,1.498,0.379,8.4,2.231,100,8463,95.91,13.5
2026/03/09 07:00:00,0.337,9.4,0.845,0.34,9.0,1.499,0.379,8.4,2.231,100,8455,95.86,13.1
2026/03/09 08:00:00,0.337,9.2,0.844,0.339,9.0,1.499,0.379,8.5,2.23,100,8441,95.82,12.9
2026/03/09 09:00:00,0.337,9.2,0.843,0.339,9.0,1.496,0.379,8.5,2.231,100,8430,95.75,12.4
2026/03/09 10:00:00,0.336,9.0,0.842,0.339,9.0,1.493,0.379,8.5,2.236,100,8425,95.67,11.2
2026/03/09 11:00:00,0.336,8.9,0.842,0.339,8.9,1.498,0.379,8.5,2.236,100,8413,95.67,10.3
2026/03/09 12:00:00,0.336,8.8,0.841,0.339,8.9,1.502,0.379,8.5,2.237,100,8409,95.71,9.6
2026/03/09 13:00:00,0.336,8.7,0.842,0.339,8.9,1.502,0.379,8.5,2.237,100,8399,95.75,8.7
2026/03/09 14:00:00,0.336,8.6,0.842,0.339,8.8,1.503,0.378,8.6,2.237,100,8397,95.79,10.8
2026/03/09 15:00:00,0.336,8.6,0.842,0.339,8.8,1.504,0.378,8.6,2.237,100,8395,95.81,14.3
2026/03/09 16:00:00,0.336,8.8,0.84,0.338,8.8,1.505,0.378,8.6,2.238,100,8425,95.83,17.4
2026/03/09 17:00:00,0.336,9.2,0.834,0.337,8.8,1.506,0.378,8.6,2.239,100,8491,95.8,20.7
2026/03/09 18:00:00,0.335,9.9,0.831,0.337,8.8,1.507,0.378,8.6,2.24,100,8561,95.8,24.5
2026/03/09 19:00:00,0.334,10.9,0.824,0.337,8.8,1.508,0.378,8.6,2.241,100,8590,95.75,27.4
2026/03/09 20:00:00,0.333,11.8,0.825,0.337,8.9,1.5,0.378,8.6,2.242,100,8581,95.67,29.9
2026/03/09 21:00:00,0.332,12.6,0.824,0.337,9.1,1.5,0.378,8.6,2.242,100,8566,95.67,31.3
2026/03/09 22:00:00,0.331,13.0,0.826,0.337,9.3,1.502,0.378,8.6,2.243,100,8545,95.66,31.6
2026/03/09 23:00:00,0.33,13.1,0.831,0.337,9.6,1.491,0.377,8.6,2.238,100,8520,95.68,30.6
2026/03/10 00:00:00,0.33,13.0,0.834,0.338,9.8,1.492,0.378,8.6,2.232,100,8485,95.72,28.0
2026/03/10 01:00:00,0.329,12.9,0.84,0.337,10.0,1.493,0.378,8.7,2.222,100,8434,95.78,22.6
2026/03/10 02:00:00,0.329,12.6,0.839,0.337,10.1,1.492,0.377,8.7,2.217,100,8409,95.84,17.6
2026/03/10 03:00:00,0.329,12.3,0.84,0.337,10.2,1.494,0.377,8.7,2.222,100,8397,95.88,16.1
2026/03/10 04:00:00,0.329,12.0,0.841,0.337,10.3,1.493,0.377,8.7,2.233,100,8383,95.91,15.1
2026/03/10 05:00:00,0.329,11.7,0.838,0.337,10.3,1.497,0.377,8.8,2.232,100,8376,95.9,15.2
2026/03/10 06:00:00,0.329,11.5,0.843,0.337,10.3,1.498,0.377,8.8,2.237,100,8346,95.88,15.6
2026/03/10 07:00:00,0.329,11.3,0.842,0.337,10.3,1.498,0.377,8.8,2.237,100,8339,95.85,14.9
2026/03/10 08:00:00,0.329,11.1,0.844,0.337,10.3,1.498,0.377,8.9,2.236,100,8337,95.8,14.2
2026/03/10 09:00:00,0.329,11.0,0.841,0.337,10.3,1.499,0.377,8.9,2.242,100,8330,95.72,14.6
2026/03/10 10:00:00,0.329,10.9,0.839,0.336,10.3,1.496,0.377,9.0,2.246,100,8326,95.65,14.7
2026/03/10 11:00:00,0.329,10.9,0.839,0.336,10.2,1.5,0.377,9.0,2.241,100,8317,95.62,13.7
2026/03/10 12:00:00,0.329,10.9,0.839,0.336,10.2,1.501,0.377,9.0,2.241,100,8311,95.6,13.2
2026/03/10 13:00:00,0.329,10.9,0.839,0.336,10.2,1.498,0.377,9.1,2.24,100,8304,95.58,14.1
2026/03/10 14:00:00,0.329,10.9,0.837,0.335,10.2,1.501,0.377,9.1,2.241,100,8304,95.62,16.2
2026/03/10 15:00:00,0.329,10.9,0.837,0.335,10.2,1.503,0.377,9.1,2.241,100,8301,95.7,19.1
2026/03/10 16:00:00,0.329,11.1,0.835,0.335,10.2,1.503,0.377,9.1,2.236,100,8324,95.69,20.5
2026/03/10 17:00:00,0.329,11.4,0.835,0.335,10.2,1.503,0.377,9.2,2.241,100,8400,95.7,22.4
2026/03/10 18:00:00,0.328,11.9,0.834,0.335,10.2,1.507,0.377,9.2,2.241,100,8485,95.66,25.1
2026/03/10 19:00:00,0.327,12.6,0.832,0.334,10.3,1.504,0.377,9.2,2.242,100,8549,95.65,26.8
2026/03/10 20:00:00,0.326,13.3,0.831,0.334,10.4,1.5,0.377,9.2,2.242,100,8583,95.63,27.3
2026/03/10 21:00:00,0.325,13.7,0.83,0.334,10.5,1.506,0.377,9.2,2.242,100,8594,95.62,27.4
2026/03/10 22:00:00,0.324,13.9,0.834,0.334,10.7,1.502,0.377,9.3,2.242,100,8606,95.66,25.6
2026/03/10 23:00:00,0.324,13.9,0.833,0.335,10.8,1.501,0.377,9.3,2.242,100,8605,95.65,23.9
2026/03/11 00:00:00,0.324,13.7,0.836,0.335,11.0,1.499,0.377,9.3,2.242,100,8558,95.66,21.0
2026/03/11 01:00:00,0.324,13.4,0.838,0.335,11.1,1.502,0.377,9.3,2.237,100,8514,95.71,16.7
2026/03/11 02:00:00,0.323,13.1,0.845,0.335,11.2,1.495,0.377,9.4,2.237,100,8492,95.78,14.8
2026/03/11 03:00:00,0.324,12.8,0.844,0.335,11.2,1.498,0.377,9.4,2.231,100,8473,95.68,14.0
2026/03/11 04:00:00,0.324,12.5,0.843,0.335,11.2,1.499,0.377,9.4,2.231,100,8458,95.79,13.3
2026/03/11 05:00:00,0.323,12.3,0.843,0.335,11.2,1.503,0.376,9.5,2.231,100,8443,95.79,12.4
2026/03/11 06:00:00,0.323,12.0,0.842,0.335,11.2,1.503,0.376,9.5,2.242,100,8413,95.9,10.8
2026/03/11 07:00:00,0.323,11.6,0.845,0.335,11.2,1.5,0.376,9.6,2.237,100,8404,96.0,8.3
2026/03/11 08:00:00,0.323,11.3,0.844,0.335,11.1,1.504,0.376,9.6,2.242,100,8398,96.08,5.5
2026/03/11 09:00:00,0.323,10.8,0.846,0.335,11.0,1.505,0.376,9.6,2.242,100,8393,96.1,4.0
2026/03/11 10:00:00,0.323,10.4,0.842,0.335,11.0,1.506,0.376,9.6,2.242,100,8390,96.24,3.7
2026/03/11 11:00:00,0.323,10.1,0.845,0.334,10.8,1.5,0.376,9.7,2.242,100,8386,96.43,3.8
2026/03/11 12:00:00,0.324,9.8,0.844,0.334,10.8,1.494,0.376,9.7,2.242,100,8380,96.5,3.8
2026/03/11 13:00:00,0.324,9.6,0.841,0.334,10.6,1.509,0.376,9.7,2.242,100,8379,96.61,3.5
2026/03/11 14:00:00,0.323,9.4,0.844,0.333,10.5,1.514,0.376,9.7,2.246,100,8372,96.76,2.3
2026/03/11 15:00:00,0.324,9.2,0.841,0.333,10.4,1.516,0.376,9.7,2.244,100,8368,97.02,1.7
2026/03/11 16:00:00,0.324,9.0,0.842,0.333,10.2,1.512,0.376,9.7,2.245,100,8381,97.23,1.8
2026/03/11 17:00:00,0.324,8.8,0.839,0.334,10.1,1.507,0.376,9.7,2.245,100,8446,97.38,3.6
2026/03/11 18:00:00,0.324,8.8,0.836,0.334,10.0,1.514,0.376,9.7,2.245,100,8560,97.48,6.2
2026/03/11 19:00:00,0.323,9.0,0.834,0.334,9.9,1.508,0.376,9.7,2.246,100,8697,97.56,8.7
2026/03/11 20:00:00,0.323,9.4,0.833,0.334,9.8,1.51,0.376,9.7,2.246,100,8791,97.59,11.1
2026/03/11 21:00:00,0.322,9.8,0.831,0.334,9.8,1.507,0.375,9.7,2.246,100,8836,97.65,11.8
2026/03/11 22:00:00,0.322,9.9,0.834,0.334,9.8,1.5,0.375,9.7,2.241,100,8838,97.7,12.5
2026/03/11 23:00:00,0.321,9.8,0.835,0.334,9.8,1.503,0.375,9.7,2.237,100,8829,97.72,11.9
2026/03/12 00:00:00,0.321,9.6,0.837,0.334,9.8,1.503,0.375,9.7,2.237,100,8793,97.77,10.5
2026/03/12 01:00:00,0.321,9.3,0.84,0.334,9.8,1.499,0.375,9.7,2.232,100,8727,97.83,6.7
2026/03/12 02:00:00,0.321,9.0,0.84,0.334,9.8,1.499,0.375,9.6,2.239,100,8698,97.88,2.4
2026/03/12 03:00:00,0.321,8.6,0.841,0.334,9.8,1.5,0.375,9.6,2.24,100,8681,97.88,1.1
2026/03/12 04:00:00,0.321,8.1,0.843,0.334,9.7,1.508,0.375,9.6,2.24,100,8665,97.91,0.8
2026/03/12 05:00:00,0.321,7.8,0.84,0.333,9.6,1.509,0.375,9.6,2.24,100,8654,97.92,0.2
2026/03/12 06:00:00,0.321,7.5,0.841,0.333,9.4,1.51,0.375,9.6,2.24,100,8621,97.91,-0.1
2026/03/12 07:00:00,0.321,7.3,0.84,0.333,9.3,1.512,0.375,9.6,2.246,100,8614,97.88,-1.0
2026/03/12 08:00:00,0.321,7.1,0.837,0.333,9.2,1.517,0.375,9.6,2.246,100,8610,97.81,-2.1
2026/03/12 09:00:00,0.321,6.9,0.839,0.333,9.0,1.516,0.375,9.6,2.241,100,8604,97.72,-2.3
2026/03/12 10:00:00,0.321,6.8,0.84,0.332,8.9,1.508,0.375,9.6,2.241,100,8598,97.63,-2.2
2026/03/12 11:00:00,0.321,6.6,0.839,0.332,8.8,1.509,0.375,9.5,2.243,100,8593,97.66,-1.4
2026/03/12 12:00:00,0.321,6.5,0.839,0.332,8.7,1.517,0.375,9.5,2.238,100,8589,97.63,-1.2
2026/03/12 13:00:00,0.321,6.3,0.838,0.332,8.6,1.515,0.375,9.5,2.239,100,8582,97.58,-0.1
2026/03/12 14:00:00,0.321,6.2,0.836,0.332,8.4,1.512,0.375,9.4,2.239,100,8579,97.52,2.5
2026/03/12 15:00:00,0.321,6.2,0.834,0.332,8.3,1.517,0.374,9.4,2.24,100,8580,97.43,6.7
2026/03/12 16:00:00,0.32,6.3,0.835,0.332,8.2,1.514,0.374,9.4,2.235,100,8615,97.36,10.0
2026/03/12 17:00:00,0.32,6.7,0.832,0.332,8.2,1.519,0.374,9.3,2.231,100,8685,97.24,12.8
2026/03/12 18:00:00,0.319,7.3,0.827,0.332,8.1,1.523,0.374,9.3,2.232,100,8748,97.05,15.1
2026/03/12 19:00:00,0.319,7.9,0.827,0.332,8.1,1.523,0.374,9.3,2.227,100,8781,96.81,16.6
2026/03/12 20:00:00,0.318,8.4,0.828,0.331,8.1,1.52,0.374,9.3,2.222,100,8785,96.54,18.0
2026/03/12 21:00:00,0.317,8.8,0.826,0.331,8.2,1.516,0.374,9.2,2.223,100,8772,96.33,19.2
2026/03/12 22:00:00,0.316,9.0,0.831,0.331,8.3,1.512,0.374,9.2,2.228,100,8744,96.2,19.2
2026/03/12 23:00:00,0.316,9.1,0.83,0.331,8.4,1.508,0.374,9.1,2.23,100,8687,96.08,18.3
2026/03/13 00:00:00,0.316,9.1,0.832,0.331,8.5,1.508,0.374,9.1,2.235,100,8645,95.98,16.8
2026/03/13 01:00:00,0.315,9.0,0.837,0.331,8.6,1.507,0.374,9.1,2.24,100,8596,95.9,15.4
2026/03/13 02:00:00,0.315,8.9,0.839,0.331,8.6,1.507,0.374,9.1,2.241,100,8567,95.79,14.2
2026/03/13 03:00:00,0.315,8.7,0.84,0.331,8.7,1.507,0.374,9.1,2.242,100,8547,95.72,13.6
2026/03/13 04:00:00,0.314,8.6,0.841,0.331,8.7,1.507,0.374,9.0,2.243,100,8529,95.72,13.6
2026/03/13 05:00:00,0.314,8.5,0.838,0.331,8.7,1.511,0.374,9.0,2.244,100,8513,95.73,13.8
2026/03/13 06:00:00,0.314,8.4,0.839,0.331,8.7,1.511,0.374,9.0,2.244,100,8478,95.79,13.5
2026/03/13 07:00:00,0.313,8.4,0.839,0.331,8.7,1.508,0.374,9.0,2.245,100,8468,96.13,12.3
2026/03/13 08:00:00,0.313,8.3,0.842,0.331,8.7,1.508,0.373,9.0,2.246,100,8459,96.25,10.6
2026/03/13 09:00:00,0.313,8.1,0.845,0.331,8.7,1.512,0.373,9.0,2.246,100,8449,96.32,10.1
2026/03/13 10:00:00,0.313,8.0,0.844,0.331,8.7,1.508,0.373,9.0,2.246,100,8442,96.36,9.7
2026/03/13 11:00:00,0.312,8.0,0.841,0.331,8.6,1.509,0.373,9.0,2.249,100,8434,96.44,8.4
2026/03/13 12:00:00,0.312,7.9,0.838,0.331,8.6,1.509,0.373,9.0,2.244,100,8425,96.57,7.2
2026/03/13 13:00:00,0.312,7.7,0.838,0.331,8.6,1.516,0.373,9.0,2.245,100,8419,96.66,6.0
2026/03/13 14:00:00,0.312,7.6,0.837,0.331,8.5,1.51,0.373,9.0,2.245,100,8417,96.81,6.1
2026/03/13 15:00:00,0.312,7.5,0.84,0.33,8.5,1.51,0.373,9.0,2.245,100,8427,96.92,8.4
2026/03/13 16:00:00,0.312,7.6,0.838,0.33,8.4,1.511,0.373,9.0,2.246,100,8467,96.99,9.9
2026/03/13 17:00:00,0.311,7.9,0.834,0.33,8.4,1.515,0.373,9.0,2.246,100,8554,96.95,11.2
2026/03/13 18:00:00,0.311,8.4,0.831,0.33,8.4,1.515,0.373,9.0,2.246,100,8658,96.96,12.9
2026/03/13 19:00:00,0.31,9.0,0.828,0.33,8.4,1.512,0.373,9.0,2.247,100,8727,96.91,15.2
2026/03/13 20:00:00,0.309,9.7,0.823,0.33,8.4,1.508,0.372,9.0,2.247,100,8749,96.85,17.6
2026/03/13 21:00:00,0.309,10.3,0.822,0.33,8.5,1.511,0.372,8.9,2.248,100,8738,96.74,18.8
2026/03/13 22:00:00,0.308,10.6,0.828,0.33,8.7,1.506,0.372,8.9,2.249,100,8722,96.69,19.6
2026/03/13 23:00:00,0.308,10.6,0.83,0.33,8.8,1.513,0.372,8.9,2.249,100,8689,96.67,19.0
2026/03/14 00:00:00,0.308,10.5,0.835,0.33,9.0,1.505,0.372,8.9,2.249,100,8646,96.67,16.1
2026/03/14 01:00:00,0.308,10.3,0.838,0.33,9.1,1.507,0.372,8.9,2.244,100,8605,96.7,11.0
2026/03/14 02:00:00,0.308,9.9,0.839,0.33,9.2,1.507,0.372,8.9,2.244,100,8584,96.71,7.6
2026/03/14 03:00:00,0.308,9.6,0.843,0.33,9.3,1.513,0.372,8.9,2.25,100,8568,96.64,7.0
2026/03/14 04:00:00,0.308,9.2,0.842,0.33,9.3,1.513,0.372,8.9,2.249,100,8559,96.62,6.4
2026/03/14 05:00:00,0.308,8.9,0.845,0.33,9.2,1.51,0.372,9.0,2.244,100,8549,96.63,4.8
2026/03/14 06:00:00,0.308,8.7,0.844,0.33,9.2,1.507,0.372,9.0,2.249,100,8515,96.61,4.6
2026/03/14 07:00:00,0.308,8.4,0.845,0.33,9.1,1.508,0.372,9.0,2.25,100,8513,96.68,4.1
2026/03/14 08:00:00,0.308,8.2,0.844,0.33,9.1,1.505,0.372,9.0,2.25,100,8504,96.59,3.7
2026/03/14 09:00:00,0.308,8.0,0.843,0.33,9.0,1.509,0.372,9.0,2.25,100,8500,96.52,3.7
2026/03/14 10:00:00,0.308,7.7,0.844,0.33,8.9,1.517,0.372,9.0,2.25,100,8495,96.45,3.1
2026/03/14 11:00:00,0.308,7.5,0.845,0.33,8.8,1.521,0.372,9.0,2.25,100,8492,96.38,3.4
2026/03/14 12:00:00,0.308,7.3,0.845,0.33,8.7,1.518,0.372,9.0,2.25,100,8485,96.3,3.3
2026/03/14 13:00:00,0.308,7.1,0.844,0.33,8.6,1.519,0.372,9.0,2.25,100,8479,96.27,3.2
2026/03/14 14:00:00,0.307,7.0,0.845,0.33,8.6,1.516,0.372,9.0,2.251,100,8478,96.29,4.9
2026/03/14 15:00:00,0.307,6.9,0.844,0.33,8.5,1.52,0.372,9.0,2.251,100,8482,96.34,8.0
2026/03/14 16:00:00,0.307,7.0,0.84,0.33,8.4,1.521,0.372,9.0,2.251,100,8519,96.31,11.1
2026/03/14 17:00:00,0.307,7.4,0.835,0.33,8.3,1.518,0.372,9.0,2.246,100,8599,96.21,14.7
2026/03/14 18:00:00,0.306,8.2,0.828,0.33,8.3,1.519,0.372,9.0,2.246,100,8665,96.11,18.8
2026/03/14 19:00:00,0.305,9.3,0.824,0.33,8.3,1.519,0.372,9.0,2.246,100,8685,95.94,22.6
2026/03/14 20:00:00,0.304,10.3,0.82,0.329,8.3,1.519,0.372,9.0,2.253,100,8672,95.79,25.5
2026/03/14 21:00:00,0.304,11.1,0.82,0.329,8.5,1.511,0.372,8.9,2.254,100,8641,95.65,27.6
2026/03/14 22:00:00,0.303,11.6,0.823,0.329,8.7,1.513,0.371,8.9,2.255,100,8614,95.53,28.1
2026/03/14 23:00:00,0.303,11.8,0.827,0.329,8.9,1.508,0.372,8.9,2.254,100,8587,95.43,27.2
2026/03/15 00:00:00,0.303,11.8,0.829,0.329,9.1,1.507,0.372,8.9,2.254,100,8552,95.33,24.8
2026/03/15 01:00:00,0.303,11.6,0.832,0.329,9.3,1.512,0.372,8.9,2.249,100,8500,95.27,20.6
2026/03/15 02:00:00,0.302,11.4,0.837,0.329,9.5,1.515,0.372,8.9,2.249,100,8472,95.25,17.3
2026/03/15 03:00:00,0.302,11.2,0.84,0.329,9.6,1.508,0.372,8.9,2.249,100,8456,95.18,16.4
2026/03/15 04:00:00,0.302,11.0,0.842,0.329,9.7,1.507,0.372,8.9,2.249,100,8438,95.03,16.6
2026/03/15 05:00:00,0.302,11.0,0.843,0.329,9.7,1.507,0.372,9.0,2.248,100,8425,94.89,16.6
2026/03/15 06:00:00,0.302,10.9,0.842,0.329,9.8,1.51,0.372,9.0,2.248,100,8394,94.68,16.8
2026/03/15 07:00:00,0.302,10.9,0.84,0.329,9.8,1.511,0.372,9.0,2.248,100,8385,94.51,17.2
